(Ângulo)={Ação Tomada}:Recompensa
(-47,42)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,43)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,44)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,45)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,46)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,47)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,48)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,49)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,50)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,51)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,52)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,53)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,54)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,55)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,56)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,57)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,58)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,59)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,60)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,61)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,62)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,63)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,64)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,65)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,66)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,67)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,68)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,69)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,70)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,71)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,72)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,73)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,74)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,75)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,76)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,77)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,78)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,79)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,80)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,81)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,82)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,83)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,84)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,85)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,86)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,87)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,88)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-47,89)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-90)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-89)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-88)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-87)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-86)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-85)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-84)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-83)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-82)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-81)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-80)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-79)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-78)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-77)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-76)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-75)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-74)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-73)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-72)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-71)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-70)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-69)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-68)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-67)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-66)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-65)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-64)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-63)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-62)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-61)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-60)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-59)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-58)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-57)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-56)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-55)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-54)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-53)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-52)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-51)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-50)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-49)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-48)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-47)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-46)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-45)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-44)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-43)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-42)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-41)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-40)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-39)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-38)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-37)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-36)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-35)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-34)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-33)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-32)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-31)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-30)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-29)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-28)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-27)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-26)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-25)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-24)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-23)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-22)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-21)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-20)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-19)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-18)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-17)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-16)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-15)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-14)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-13)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-12)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-11)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-10)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-9)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-8)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-7)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-6)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-5)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-4)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-3)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-2)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,-1)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,0)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,1)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,2)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,3)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,4)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,5)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,6)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,7)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,8)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,9)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,10)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,11)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,12)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,13)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,14)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,15)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,16)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,17)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,18)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,19)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,20)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,21)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,22)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,23)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,24)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,25)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,26)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,27)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,28)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,29)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,30)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,31)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,32)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,33)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,34)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,35)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,36)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,37)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,38)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,39)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,40)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,41)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,42)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,43)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,44)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,45)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,46)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,47)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,48)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,49)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,50)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,51)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,52)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,53)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,54)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,55)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,56)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,57)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,58)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,59)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,60)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,61)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,62)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,63)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,64)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,65)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,66)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,67)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,68)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,69)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,70)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,71)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,72)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,73)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,74)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,75)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,76)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,77)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,78)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,79)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,80)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,81)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,82)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,83)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,84)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,85)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,86)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,87)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,88)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-46,89)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-90)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-89)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-88)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-87)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-86)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-85)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-84)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-83)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-82)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-81)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-80)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-79)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-78)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-77)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-76)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-75)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-74)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-73)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-72)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-71)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-70)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-69)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-68)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-67)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-66)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-65)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-64)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-63)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-62)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-61)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-60)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-59)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-58)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-57)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-56)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-55)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-54)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-53)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-52)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-51)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-50)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-49)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-48)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-47)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-46)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-45)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-44)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-43)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-42)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-41)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-40)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-39)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-38)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-37)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-36)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-35)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-34)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-33)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-32)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-31)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-30)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-29)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-28)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-27)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-26)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-25)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-24)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-23)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-22)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-21)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-20)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-19)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-18)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-17)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-16)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-15)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-14)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-13)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-12)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-11)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-10)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-9)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-8)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-7)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-6)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-5)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-4)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-3)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-2)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,-1)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,0)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,1)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,2)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,3)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,4)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,5)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,6)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,7)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,8)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,9)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,10)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,11)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,12)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,13)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,14)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,15)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,16)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,17)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,18)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,19)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,20)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,21)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,22)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,23)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,24)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,25)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,26)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,27)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,28)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,29)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,30)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,31)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,32)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,33)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,34)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,35)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,36)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,37)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,38)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,39)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,40)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,41)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,42)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,43)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,44)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,45)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,46)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,47)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,48)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,49)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,50)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,51)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,52)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,53)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,54)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,55)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,56)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,57)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,58)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,59)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,60)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,61)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,62)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,63)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-45,64)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
